what,kind,bundleId,bundleVersion,description,time
activated,editor,org.eclipse.jst.jsp.ui,1.1.505.v201110211728,"org.eclipse.jst.jsp.core.jspsource.source",1581384517385
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1581384526760
activated,editor,org.eclipse.jst.jsp.ui,1.1.505.v201110211728,"org.eclipse.jst.jsp.core.jspsource.source",1581384527461
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1581384541670
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1581384565461
activated,editor,org.eclipse.wst.jsdt.ui,1.1.7.v201109150205,"org.eclipse.wst.jsdt.ui.CompilationUnitEditor",1581384570856
activated,editor,org.eclipse.jst.jsp.ui,1.1.505.v201110211728,"org.eclipse.jst.jsp.core.jspsource.source",1581384576030
activated,editor,org.eclipse.wst.jsdt.ui,1.1.7.v201109150205,"org.eclipse.wst.jsdt.ui.CompilationUnitEditor",1581384592598
error,log,,,"Unexpected runtime error while computing a text hover",1581384665552
activated,editor,org.eclipse.jst.jsp.ui,1.1.505.v201110211728,"org.eclipse.jst.jsp.core.jspsource.source",1581384668444
activated,editor,org.eclipse.jst.jsp.ui,1.1.505.v201110211728,"org.eclipse.jst.jsp.core.jspsource.source",1581384669808
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1581384676826
activated,editor,org.eclipse.jst.jsp.ui,1.1.505.v201110211728,"org.eclipse.jst.jsp.core.jspsource.source",1581384677480
activated,editor,org.eclipse.jst.jsp.ui,1.1.505.v201110211728,"org.eclipse.jst.jsp.core.jspsource.source",1581384691772
activated,editor,org.eclipse.jst.jsp.ui,1.1.505.v201110211728,"org.eclipse.jst.jsp.core.jspsource.source",1581384719734
activated,editor,org.eclipse.jst.jsp.ui,1.1.505.v201110211728,"org.eclipse.jst.jsp.core.jspsource.source",1581384722018
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1581384737607
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1581385108363
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1581385110578
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1581385112107
opened,editor,org.eclipse.jst.jsp.ui,1.1.505.v201110211728,"org.eclipse.jst.jsp.core.jspsource.source",1581385112248
activated,editor,org.eclipse.jst.jsp.ui,1.1.505.v201110211728,"org.eclipse.jst.jsp.core.jspsource.source",1581385112300
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1581385138826
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1581385176831
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1581385177250
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1581385178451
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1581385181926
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1581385396138
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1581385397246
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1581385407722
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1581385422830
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1581385424027
opened,editor,org.eclipse.jst.jsp.ui,1.1.505.v201110211728,"org.eclipse.jst.jsp.core.jspsource.source",1581385424141
activated,editor,org.eclipse.jst.jsp.ui,1.1.505.v201110211728,"org.eclipse.jst.jsp.core.jspsource.source",1581385424188
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1581385438432
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1581385440436
opened,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1581385441228
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1581385441419
activated,editor,org.eclipse.jst.jsp.ui,1.1.505.v201110211728,"org.eclipse.jst.jsp.core.jspsource.source",1581385465031
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1581385499573
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1581385499860
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1581385504061
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1581385520329
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1581385524685
activated,editor,org.eclipse.jst.jsp.ui,1.1.505.v201110211728,"org.eclipse.jst.jsp.core.jspsource.source",1581385542418
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1581385543556
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1581385552623
activated,editor,org.eclipse.jst.jsp.ui,1.1.505.v201110211728,"org.eclipse.jst.jsp.core.jspsource.source",1581385553956
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1581385561251
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1581385562594
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1581385578783
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1581385581455
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1581385602673
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1581385603994
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1581385699922
activated,editor,org.eclipse.jst.jsp.ui,1.1.505.v201110211728,"org.eclipse.jst.jsp.core.jspsource.source",1581385702661
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1581385707807
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1581385710449
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1581385738443
activated,editor,org.eclipse.jst.jsp.ui,1.1.505.v201110211728,"org.eclipse.jst.jsp.core.jspsource.source",1581385740503
activated,editor,org.eclipse.jst.jsp.ui,1.1.505.v201110211728,"org.eclipse.jst.jsp.core.jspsource.source",1581385741645
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1581385753709
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1581385802099
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1581385804878
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1581385806468
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1581385810727
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1581385825678
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1581385826828
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1581385837273
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1581385852501
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1581385863847
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1581385865549
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1581385870304
activated,editor,org.eclipse.jst.jsp.ui,1.1.505.v201110211728,"org.eclipse.jst.jsp.core.jspsource.source",1581385874033
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1581385874090
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1581385882067
opened,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1581385882183
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1581385882363
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1581385891929
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1581385905398
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1581385906882
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1581385927767
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1581385928220
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1581385944193
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1581385945566
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1581385960869
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1581385966821
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1581385970818
opened,editor,org.eclipse.jst.jsp.ui,1.1.505.v201110211728,"org.eclipse.jst.jsp.core.jspsource.source",1581385970928
activated,editor,org.eclipse.jst.jsp.ui,1.1.505.v201110211728,"org.eclipse.jst.jsp.core.jspsource.source",1581385971045
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1581385974066
opened,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1581385979590
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1581385979645
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1581385981460
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1581385983167
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1581386039331
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1581386040126
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1581386056865
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1581386057880
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1581386072127
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1581386073078
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1581386092294
activated,editor,org.eclipse.jst.jsp.ui,1.1.505.v201110211728,"org.eclipse.jst.jsp.core.jspsource.source",1581386097463
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1581386102171
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1581386102998
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1581386151349
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1581386182658
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1581386245147
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1581386253748
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1581386253861
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1581386258130
opened,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1581386260497
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1581386260657
started,bundle,org.eclipse.jdt.junit,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.junit",1581386260717
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1581386271890
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1581386345368
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1581386346780
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1581386348172
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1581386349802
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1581386412869
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1581386415140
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1581386424391
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1581386426380
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1581386430245
started,bundle,org.eclipse.jdt.junit.core,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.junit.core",1581386432164
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1581386434608
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1581386441236
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1581386442526
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1581386553626
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1581386557914
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1581386559406
activated,editor,org.eclipse.jst.jsp.ui,1.1.505.v201110211728,"org.eclipse.jst.jsp.core.jspsource.source",1581386559536
activated,editor,org.eclipse.jst.jsp.ui,1.1.505.v201110211728,"org.eclipse.jst.jsp.core.jspsource.source",1581386584996
activated,editor,org.eclipse.jst.jsp.ui,1.1.505.v201110211728,"org.eclipse.jst.jsp.core.jspsource.source",1581386593814
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1581386604959
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1581386610911
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1581386621478
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1581386634188
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1581386645731
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1581386771403
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1581386775580
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1581386789932
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1581386796789
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1581386799622
activated,editor,org.eclipse.jst.jsp.ui,1.1.505.v201110211728,"org.eclipse.jst.jsp.core.jspsource.source",1581386799676
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1581386823657
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1581386825492
activated,editor,org.eclipse.wst.jsdt.ui,1.1.7.v201109150205,"org.eclipse.wst.jsdt.ui.CompilationUnitEditor",1581386825594
activated,editor,org.eclipse.jst.jsp.ui,1.1.505.v201110211728,"org.eclipse.jst.jsp.core.jspsource.source",1581386828146
activated,editor,org.eclipse.jst.jsp.ui,1.1.505.v201110211728,"org.eclipse.jst.jsp.core.jspsource.source",1581386834576
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1581386839852
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1581386856167
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1581386867338
activated,editor,org.eclipse.wst.jsdt.ui,1.1.7.v201109150205,"org.eclipse.wst.jsdt.ui.CompilationUnitEditor",1581386873519
activated,editor,org.eclipse.jst.jsp.ui,1.1.505.v201110211728,"org.eclipse.jst.jsp.core.jspsource.source",1581386875142
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1581386878766
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1581386881521
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1581386882235
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1581386887156
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1581386892141
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1581386894067
opened,editor,org.eclipse.wst.jsdt.ui,1.1.7.v201109150205,"org.eclipse.wst.jsdt.ui.CompilationUnitEditor",1581386894179
activated,editor,org.eclipse.wst.jsdt.ui,1.1.7.v201109150205,"org.eclipse.wst.jsdt.ui.CompilationUnitEditor",1581386894311
activated,editor,org.eclipse.jst.jsp.ui,1.1.505.v201110211728,"org.eclipse.jst.jsp.core.jspsource.source",1581386897169
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1581386903029
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1581386921894
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1581386928500
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1581386930692
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1581386931152
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1581386939724
activated,editor,org.eclipse.wst.jsdt.ui,1.1.7.v201109150205,"org.eclipse.wst.jsdt.ui.CompilationUnitEditor",1581386943309
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1581387107940
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1581387114388
activated,editor,org.eclipse.jst.jsp.ui,1.1.505.v201110211728,"org.eclipse.jst.jsp.core.jspsource.source",1581387120924
activated,editor,org.eclipse.wst.jsdt.ui,1.1.7.v201109150205,"org.eclipse.wst.jsdt.ui.CompilationUnitEditor",1581387128424
activated,editor,org.eclipse.jst.jsp.ui,1.1.505.v201110211728,"org.eclipse.jst.jsp.core.jspsource.source",1581387162505
activated,editor,org.eclipse.jst.jsp.ui,1.1.505.v201110211728,"org.eclipse.jst.jsp.core.jspsource.source",1581387173920
activated,editor,org.eclipse.wst.jsdt.ui,1.1.7.v201109150205,"org.eclipse.wst.jsdt.ui.CompilationUnitEditor",1581387174917
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1581387197750
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1581387198849
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1581387199038
activated,editor,org.eclipse.jst.jsp.ui,1.1.505.v201110211728,"org.eclipse.jst.jsp.core.jspsource.source",1581387211915
activated,editor,org.eclipse.wst.jsdt.ui,1.1.7.v201109150205,"org.eclipse.wst.jsdt.ui.CompilationUnitEditor",1581387214114
executed,command,org.eclipse.wst.jsdt.ui,1.1.7.v201109150205,"org.eclipse.wst.jsdt.ui.edit.text.java.add.block.comment",1581387239692
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1581387241437
started,bundle,oracle.eclipse.tools.webservices.ui,3.2.3.201107052022,"oracle.eclipse.tools.webservices.ui",1581387243059
started,bundle,oracle.eclipse.tools.webservices,3.2.3.201107052022,"oracle.eclipse.tools.webservices",1581387243063
started,bundle,org.springframework.ide.eclipse.ui,2.3.0.200912170948-RELEASE,"org.springframework.ide.eclipse.ui",1581387243098
started,bundle,org.springframework.ide.eclipse.beans.ui,2.3.0.200912170948-RELEASE,"org.springframework.ide.eclipse.beans.ui",1581387243103
started,bundle,org.springframework.ide.eclipse.core,2.3.0.200912170948-RELEASE,"org.springframework.ide.eclipse.core",1581387243157
started,bundle,org.springframework.ide.eclipse.beans.core,2.3.0.200912170948-RELEASE,"org.springframework.ide.eclipse.beans.core",1581387243192
started,bundle,org.springframework.ide.eclipse.webflow.ui,2.3.0.200912170948-RELEASE,"org.springframework.ide.eclipse.webflow.ui",1581387243242
started,bundle,org.springframework.ide.eclipse.webflow.core,2.3.0.200912170948-RELEASE,"org.springframework.ide.eclipse.webflow.core",1581387243329
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1581387243956
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1581387259911
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1581387274442
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1581387275734
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1581387275886
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1581387301753
started,bundle,org.maven.ide.eclipse.editor.xml,0.12.1.20110112-1712,"org.maven.ide.eclipse.editor.xml",1581387307193
started,bundle,org.eclipse.xsd,2.6.0.v20100914-1218,"org.eclipse.xsd",1581387307250
started,bundle,org.eclipse.wst.xsl.ui,1.1.1.v201009091745,"org.eclipse.wst.xsl.ui",1581387307267
opened,editor,org.eclipse.wst.xml.ui,1.1.105.v201106142156,"org.eclipse.wst.xml.ui.internal.tabletree.XMLMultiPageEditorPart",1581387307331
started,bundle,org.eclipse.wst.internet.cache,1.0.400.v201004280700,"org.eclipse.wst.internet.cache",1581387307339
opened,editor,org.eclipse.jst.jsp.ui,1.1.505.v201110211728,"org.eclipse.jst.jsp.core.jspsource.source",1581387307704
opened,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1581387307810
opened,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1581387307902
opened,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1581387308012
opened,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1581387308106
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1581387327557
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1581387328614
activated,editor,org.eclipse.jst.jsp.ui,1.1.505.v201110211728,"org.eclipse.jst.jsp.core.jspsource.source",1581387328721
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1581387350590
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1581387352036
activated,editor,org.eclipse.jst.jsp.ui,1.1.505.v201110211728,"org.eclipse.jst.jsp.core.jspsource.source",1581387352062
activated,editor,org.eclipse.jst.jsp.ui,1.1.505.v201110211728,"org.eclipse.jst.jsp.core.jspsource.source",1581387360645
activated,editor,org.eclipse.wst.jsdt.ui,1.1.7.v201109150205,"org.eclipse.wst.jsdt.ui.CompilationUnitEditor",1581387380698
error,log,,,"Unexpected runtime error while computing a text hover",1581387385463
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1581387386436
activated,editor,org.eclipse.jst.jsp.ui,1.1.505.v201110211728,"org.eclipse.jst.jsp.core.jspsource.source",1581387387605
activated,editor,org.eclipse.wst.jsdt.ui,1.1.7.v201109150205,"org.eclipse.wst.jsdt.ui.CompilationUnitEditor",1581387390078
activated,editor,org.eclipse.jst.jsp.ui,1.1.505.v201110211728,"org.eclipse.jst.jsp.core.jspsource.source",1581387396688
activated,editor,org.eclipse.wst.jsdt.ui,1.1.7.v201109150205,"org.eclipse.wst.jsdt.ui.CompilationUnitEditor",1581387412029
activated,editor,org.eclipse.jst.jsp.ui,1.1.505.v201110211728,"org.eclipse.jst.jsp.core.jspsource.source",1581387430939
activated,editor,org.eclipse.wst.jsdt.ui,1.1.7.v201109150205,"org.eclipse.wst.jsdt.ui.CompilationUnitEditor",1581387439285
activated,editor,org.eclipse.jst.jsp.ui,1.1.505.v201110211728,"org.eclipse.jst.jsp.core.jspsource.source",1581387452745
