what,kind,bundleId,bundleVersion,description,time
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1580445850625
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1580445852074
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1580445862150
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1580445863211
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1580445869945
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1580445872808
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1580445873765
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1580445891105
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1580445894599
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1580445895604
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1580445919364
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1580445922157
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1580445923023
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1580445930808
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.undo",1580445934811
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.undo",1580445935043
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1580445937285
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1580445938058
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1580445943022
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1580445945844
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1580445946688
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1580445953711
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1580445956444
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1580445959149
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1580445959957
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1580445980376
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1580445982490
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1580445983182
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1580445993455
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1580445996005
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1580445996614
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1580446004258
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1580446006801
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1580446007955
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1580446020308
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1580446022346
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1580446025421
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1580446031330
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1580446032642
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1580446036652
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1580446039331
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1580446039707
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1580446046115
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1580446051743
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1580446052762
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1580446057089
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1580446059796
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1580446061057
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1580446065467
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1580446067122
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1580446068087
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1580446073594
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1580446075940
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1580446077078
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1580446084532
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1580446085980
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1580446086813
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1580446100738
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1580446101929
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1580446137165
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1580446144281
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1580446145725
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1580446155070
activated,editor,org.eclipse.jst.jsp.ui,1.1.505.v201110211728,"org.eclipse.jst.jsp.core.jspsource.source",1580446199128
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1580446200677
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1580446203984
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1580446214827
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1580446216390
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1580446309973
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1580446312847
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1580446314233
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1580446317361
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1580446324829
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.undo",1580446334958
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.undo",1580446335477
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.undo",1580446335987
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.undo",1580446336669
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.undo",1580446337572
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.undo",1580446338666
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.undo",1580446339210
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.undo",1580446339825
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.undo",1580446340347
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1580446341208
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1580446343368
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1580446343438
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1580446343448
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1580446351366
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.redo",1580446352647
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.redo",1580446352908
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.redo",1580446353147
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.redo",1580446353439
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.redo",1580446353793
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.redo",1580446354161
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.redo",1580446354533
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.redo",1580446354917
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.redo",1580446355460
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1580446359310
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1580446360898
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1580446362934
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1580446364029
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1580446375460
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1580446377515
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1580446412159
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1580446417971
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1580446419276
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1580446429174
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1580446433378
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1580446434535
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1580446438297
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1580446441080
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1580446461357
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1580446462499
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1580446489030
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1580446493570
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1580446494346
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1580446517688
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1580446521041
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1580446521917
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1580446543199
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1580446545286
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1580446545999
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1580446561737
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1580446564518
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1580446565339
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1580446587183
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1580446588218
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1580446689964
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1580446705494
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1580446706903
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1580446711766
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1580446713398
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1580446815556
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1580446819973
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1580446820189
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1580446827816
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1580446829916
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1580446830637
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1580446840933
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1580446842580
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1580446846809
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1580446997062
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1580446998545
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1580447064491
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1580447076988
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1580447086958
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1580447088787
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1580447091713
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1580447100662
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1580447104557
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1580447105131
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.delete",1580447111281
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1580447116540
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1580447118220
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1580447119631
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1580447131156
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1580447172314
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1580447178681
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1580447180557
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1580447191530
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1580447192863
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1580447193686
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1580447197295
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1580447198602
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1580447199048
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1580447199434
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1580447204557
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1580447206543
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1580447233299
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1580447234827
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1580447235540
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1580447245389
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1580447247314
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1580447258015
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1580447261997
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1580447262951
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1580447265331
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1580447266472
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1580447270795
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1580447276214
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1580447276980
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1580447281326
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1580447283985
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1580447284976
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1580447332537
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1580447335381
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1580447336382
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1580447345443
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1580447347047
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1580447347967
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1580447360764
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1580447362718
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1580447363750
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1580447403876
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1580447404609
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1580447405904
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1580447413722
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1580447414476
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1580447419588
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1580447421013
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1580447421913
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1580447428113
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1580447429503
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1580447430692
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1580447431295
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.delete",1580447432571
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.delete",1580447433985
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1580447436493
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1580447437696
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1580447707134
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1580447710409
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1580447726795
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1580447729580
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1580447850422
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1580447856001
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1580448106385
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1580448107300
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1580448109371
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1580448112375
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1580448117768
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1580448124041
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1580448126688
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1580448131459
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1580448132664
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1580448137426
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1580448153935
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1580448155456
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1580448156901
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1580448166038
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1580448167024
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1580448192476
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1580448201103
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1580448201523
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1580448227771
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1580448232165
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1580448233167
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1580448258582
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1580448260214
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1580448266019
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1580448283724
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1580448328031
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1580448343614
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1580448367189
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1580448372182
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1580448373040
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1580448381712
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1580448383487
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1580448384752
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1580448419726
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1580448425283
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1580448536087
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1580448538990
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1580448643228
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1580448680419
