what,kind,bundleId,bundleVersion,description,time
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1580962554656
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1580962555029
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1580964439072
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1580964439543
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1580967232468
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1580967232895
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1580969994727
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1580969995073
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1580971122400
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1580971123170
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1580971262289
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1580971262994
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1580975297380
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1580975297802
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1580975302114
activated,editor,org.eclipse.jst.jsp.ui,1.1.505.v201110211728,"org.eclipse.jst.jsp.core.jspsource.source",1580975318916
started,bundle,org.eclipse.mylyn.java.tasks,3.6.0.v20110608-1400,"org.eclipse.mylyn.java.tasks",1580975323240
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1580975323907
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1580975323948
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.delete",1580975325452
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.delete",1580975325589
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.delete",1580975325714
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1580975333424
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1580975343230
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1580975362104
started,bundle,org.eclipse.wst.xsl.exslt.core,1.0.0.v201005240426,"org.eclipse.wst.xsl.exslt.core",1580975388699
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1580975389295
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1580975392173
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1580975401168
activated,editor,org.eclipse.jst.jsp.ui,1.1.505.v201110211728,"org.eclipse.jst.jsp.core.jspsource.source",1580975401821
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1580975402912
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1580975403770
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1580975417057
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1580975425849
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1580975427034
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1580975445567
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1580975450792
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1580975451710
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1580975460038
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1580975462811
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1580975463594
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1580975472670
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1580975475504
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1580975477650
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1580975479239
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1580975480170
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1580975484967
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1580975486995
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1580975487740
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1580975549013
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1580975550188
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1580975553349
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1580975555713
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1580975556549
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1580976787455
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1580976789088
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1580976804279
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1580976804739
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1580976856756
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1580976864047
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1580976868365
opened,editor,org.eclipse.jst.jsp.ui,1.1.505.v201110211728,"org.eclipse.jst.jsp.core.jspsource.source",1580976868538
activated,editor,org.eclipse.jst.jsp.ui,1.1.505.v201110211728,"org.eclipse.jst.jsp.core.jspsource.source",1580976868589
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1580976882874
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1580976890282
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1580976892085
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1580976894411
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1580976905964
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1580976914738
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1580976915650
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1580976920650
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1580976933160
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1580976937287
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1580976942727
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1580976943509
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1580976949386
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1580976953418
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1580976969628
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1580976970731
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1580976976558
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1580976990726
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1580976995452
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1580977000153
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1580977002472
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1580977054897
activated,editor,org.eclipse.jst.jsp.ui,1.1.505.v201110211728,"org.eclipse.jst.jsp.core.jspsource.source",1580977056476
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1580977067222
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1580977068377
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1580977166876
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1580977177147
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1580977246819
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1580977247384
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1580977263659
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1580977265037
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1580977265714
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1580977265876
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1580977267185
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1580977267618
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1580977337086
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1580977349307
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1580977351097
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1580977351780
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1580977395319
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1580977397907
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1580977415009
activated,editor,org.eclipse.jst.jsp.ui,1.1.505.v201110211728,"org.eclipse.jst.jsp.core.jspsource.source",1580977415030
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1580977415497
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1580977426639
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1580977427474
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1580977428574
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1580977429180
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1580977430008
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1580977432525
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1580977441367
activated,editor,org.eclipse.jst.jsp.ui,1.1.505.v201110211728,"org.eclipse.jst.jsp.core.jspsource.source",1580977441386
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1580977442079
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1580977445002
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1580977445901
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1580977451251
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1580977452031
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1580977551448
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1580977553608
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1580977554579
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1580977557062
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1580977567868
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1580977573494
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1580977591204
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1580977593679
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1580977594934
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1580977595203
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1580977597541
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1580977599603
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1580977650297
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1580977658520
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1580977914359
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1580977916352
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1580978942527
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1580978942628
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1580978945052
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1580978945706
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1580978977097
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1580978984390
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1580979091362
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1580979093012
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1580979131006
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1580979131951
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1580979180531
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1580979184738
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1580979185627
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1580979201819
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1580979203681
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1580979204438
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1580979240972
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1580979244525
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1580979246003
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1580979286256
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.undo",1580979287099
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.undo",1580979287333
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.undo",1580979287557
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.undo",1580979287807
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.undo",1580979288041
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.undo",1580979288311
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.undo",1580979288559
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.undo",1580979288793
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1580979289518
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1580979291515
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1580979660746
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1580979661332
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1580979662456
closed,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1580979662956
stopped,bundle,org.eclipse.jst.j2ee.xdoclet.runtime,1.1.300.v201004280700,"org.eclipse.jst.j2ee.xdoclet.runtime",1580979664737
stopped,bundle,org.eclipse.jst.j2ee.ejb.annotations.xdoclet,1.2.100.v201003112036,"org.eclipse.jst.j2ee.ejb.annotations.xdoclet",1580979664768
stopped,bundle,org.eclipse.jst.server.generic.jboss,1.6.1.v200904151730,"org.eclipse.jst.server.generic.jboss",1580979664784
stopped,bundle,org.eclipse.jst.server.generic.jonas,1.5.205.v200805140145,"org.eclipse.jst.server.generic.jonas",1580979664784
stopped,bundle,org.eclipse.jst.server.generic.oc4j,1.5.206.v20090812,"org.eclipse.jst.server.generic.oc4j",1580979664799
stopped,bundle,org.eclipse.jst.server.websphere.core,1.0.302.v20080620,"org.eclipse.jst.server.websphere.core",1580979664815
stopped,bundle,oracle.eclipse.tools.weblogic.legacy,3.2.3.201107052022,"oracle.eclipse.tools.weblogic.legacy",1580979664846
stopped,bundle,org.eclipse.jst.server.generic.ui,1.0.505.v20100428,"org.eclipse.jst.server.generic.ui",1580979664862
stopped,bundle,org.eclipse.jst.server.generic.core,1.0.606.v20100512,"org.eclipse.jst.server.generic.core",1580979664877
stopped,bundle,org.eclipse.datatools.connectivity.oda.template.ui,3.2.1.v201004090942,"org.eclipse.datatools.connectivity.oda.template.ui",1580979664909
stopped,bundle,org.eclipse.pde.api.tools.ui,1.0.201.v20100820_r361,"org.eclipse.pde.api.tools.ui",1580979664940
stopped,bundle,org.eclipse.pde.ds.ui,1.0.100.v20100601,"org.eclipse.pde.ds.ui",1580979665674
activated,perspective,org.eclipse.team.cvs.ui,,"org.eclipse.team.cvs.ui.cvsPerspective",1581036108328
started,bundle,org.eclipse.osgi,3.6.2.R36x_v20110210,"org.eclipse.osgi",1581036108342
started,bundle,org.eclipse.equinox.simpleconfigurator,1.0.200.v20100503,"org.eclipse.equinox.simpleconfigurator",1581036108342
started,bundle,com.ibm.icu,4.2.1.v20100412,"com.ibm.icu",1581036108358
started,bundle,org.eclipse.compare.core,3.5.101.R36x_v20100929-0800,"org.eclipse.compare.core",1581036108358
started,bundle,org.eclipse.core.contenttype,3.4.100.v20100505-1235,"org.eclipse.core.contenttype",1581036108358
started,bundle,org.eclipse.core.databinding.observable,1.3.0.I20100601-0800,"org.eclipse.core.databinding.observable",1581036108374
started,bundle,org.eclipse.core.expressions,3.4.200.v20100505,"org.eclipse.core.expressions",1581036108374
started,bundle,org.eclipse.core.filebuffers,3.5.100.v20100520-0800,"org.eclipse.core.filebuffers",1581036108374
started,bundle,org.eclipse.core.filesystem,1.3.1.R36x_v20100727-0745,"org.eclipse.core.filesystem",1581036108389
started,bundle,org.eclipse.core.net,1.2.100.I20100511-0800,"org.eclipse.core.net",1581036108389
started,bundle,org.eclipse.core.resources,3.6.1.R36x_v20110131-1630,"org.eclipse.core.resources",1581036108389
started,bundle,org.eclipse.core.runtime,3.6.0.v20100505,"org.eclipse.core.runtime",1581036108389
started,bundle,org.eclipse.core.runtime.compatibility,3.2.100.v20100505,"org.eclipse.core.runtime.compatibility",1581036108389
started,bundle,org.eclipse.core.runtime.compatibility.auth,3.2.200.v20100517,"org.eclipse.core.runtime.compatibility.auth",1581036108389
started,bundle,org.eclipse.debug.core,3.6.0.v20100519,"org.eclipse.debug.core",1581036108389
started,bundle,org.eclipse.debug.ui,3.6.3.v20101201_r362,"org.eclipse.debug.ui",1581036108405
started,bundle,org.eclipse.emf.common,2.6.0.v20100914-1218,"org.eclipse.emf.common",1581036108405
started,bundle,org.eclipse.emf.ecore,2.6.1.v20100914-1218,"org.eclipse.emf.ecore",1581036108405
started,bundle,org.eclipse.emf.ecore.xmi,2.5.0.v20100521-1846,"org.eclipse.emf.ecore.xmi",1581036108405
started,bundle,org.eclipse.epp.usagedata.gathering,1.3.1.R201102081640,"org.eclipse.epp.usagedata.gathering",1581036108405
started,bundle,org.eclipse.epp.usagedata.recording,1.3.1.R201102081640,"org.eclipse.epp.usagedata.recording",1581036108405
started,bundle,org.eclipse.equinox.app,1.3.1.R36x_v20100803,"org.eclipse.equinox.app",1581036108405
started,bundle,org.eclipse.equinox.common,3.6.0.v20100503,"org.eclipse.equinox.common",1581036108436
started,bundle,org.eclipse.equinox.ds,1.2.1.R36x_v20100803,"org.eclipse.equinox.ds",1581036108436
