what,kind,bundleId,bundleVersion,description,time
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1580704557689
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1580704558115
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1580704786299
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1580704787990
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1580705085381
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1580705105450
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1580705110998
executed,command,org.eclipse.wst.sse.ui,1.2.5.v201108191505,"org.eclipse.wst.sse.ui.add.block.comment",1580705119069
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1580705120187
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1580705123915
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1580705204546
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1580705208746
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1580705209665
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1580705213692
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1580705216502
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1580705228215
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1580705230597
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1580705231533
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1580705660571
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1580705662329
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1580705663062
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1580705671800
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1580705673278
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1580705674311
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1580705756052
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1580705757968
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1580705758756
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1580705765817
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1580705767690
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1580705768799
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1580705955937
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1580705960178
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1580706051854
activated,editor,egovframework.dev.imp.dbio,2.0.1.201111250803,"egovframework.dev.imp.dbio.editor.sqlMapEditor",1580706051964
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1580706053970
activated,editor,org.eclipse.jst.jsp.ui,1.1.505.v201110211728,"org.eclipse.jst.jsp.core.jspsource.source",1580706055356
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1580706092752
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1580706436053
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1580706443419
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1580706445249
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1580706451568
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.refresh",1580706455710
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1580706458183
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1580706486673
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1580706490604
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1580706491738
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1580706527323
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1580706530184
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1580706530981
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1580706543797
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1580706544136
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1580707255809
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1580707258487
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1580707274701
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1580707278780
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1580707280103
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1580707282906
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1580707284944
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1580707286491
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1580707297628
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.undo",1580707299318
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.undo",1580707299586
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.undo",1580707299789
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.undo",1580707300053
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.undo",1580707300314
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1580707301169
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1580707302937
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1580707312458
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1580707313786
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1580707384784
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1580707385525
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1580707386360
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1580707386869
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1580707874538
activated,editor,egovframework.dev.imp.dbio,2.0.1.201111250803,"egovframework.dev.imp.dbio.editor.sqlMapEditor",1580707874723
activated,editor,org.eclipse.jst.jsp.ui,1.1.505.v201110211728,"org.eclipse.jst.jsp.core.jspsource.source",1580707876050
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1580707879445
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1580707904486
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1580707906620
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1580707907323
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1580707940369
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1580707942200
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1580707943393
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1580707955991
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1580707957436
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1580707958305
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1580707965660
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1580707966725
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1580707999133
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1580708002240
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1580708003380
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1580708039082
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1580708041010
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1580708042027
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1580708325304
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1580708328114
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1580708328926
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1580708346091
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1580708347659
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1580708348501
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1580708380448
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1580708381084
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1580708385906
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.undo",1580708595606
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.undo",1580708595822
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.undo",1580708595970
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.undo",1580708596109
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.undo",1580708596296
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.undo",1580708596448
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.undo",1580708596612
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.undo",1580708596798
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.undo",1580708596949
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.undo",1580708597126
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.undo",1580708597236
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.undo",1580708597740
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.undo",1580708597757
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.undo",1580708597785
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.undo",1580708597815
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.undo",1580708597846
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.undo",1580708597876
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.undo",1580708597906
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.undo",1580708598102
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.undo",1580708598274
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.undo",1580708598481
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.undo",1580708598685
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.undo",1580708598989
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.undo",1580708599198
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.undo",1580708599586
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.undo",1580708600302
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.redo",1580708601279
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1580708601908
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1580708606776
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1580708636728
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1580708636764
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1580708636814
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1580708641496
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1580708658595
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1580708658726
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1580709327021
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1580709335264
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1580709336290
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1580709352179
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1580709354374
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1580709355496
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1580709377111
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1580709378269
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1580709383400
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1580709384842
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1580709386098
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1580709417432
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1580709423676
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1580709441731
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1580709442702
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1580709508106
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1580709508887
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1580709580878
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1580710492671
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1580710516897
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1580710541959
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1580710542780
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1580710543062
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1580710544474
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1580710544797
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1580710825533
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1580710828102
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1580711274889
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1580711275253
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1580711750468
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1580711751619
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1580711756545
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1580711756685
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1580711761989
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1580711771800
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1580711783167
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1580711783996
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1580711784596
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1580711819822
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1580711826275
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1580711835530
activated,editor,org.eclipse.jst.jsp.ui,1.1.505.v201110211728,"org.eclipse.jst.jsp.core.jspsource.source",1580711841043
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1580711845023
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1580711846566
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1580711872309
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1580711890679
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1580711891960
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1580711899738
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1580711943299
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1580711948059
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1580711955041
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1580711958787
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1580711960196
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1580711987068
activated,editor,org.eclipse.jst.jsp.ui,1.1.505.v201110211728,"org.eclipse.jst.jsp.core.jspsource.source",1580711988381
activated,editor,org.eclipse.jst.jsp.ui,1.1.505.v201110211728,"org.eclipse.jst.jsp.core.jspsource.source",1580712000841
activated,editor,org.eclipse.jst.jsp.ui,1.1.505.v201110211728,"org.eclipse.jst.jsp.core.jspsource.source",1580712003891
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1580712010396
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1580712011427
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1580712020603
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1580712022570
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1580712032235
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.undo",1580712035205
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.undo",1580712035533
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.undo",1580712035897
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.undo",1580712036268
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.undo",1580712036748
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.redo",1580712038174
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1580712039634
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1580712040585
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1580712045836
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.redo",1580712047214
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.redo",1580712047468
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.redo",1580712047749
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.redo",1580712047987
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1580712049951
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1580712051260
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1580712052773
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1580712053362
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1580712129534
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1580712130460
activated,editor,org.eclipse.jst.jsp.ui,1.1.505.v201110211728,"org.eclipse.jst.jsp.core.jspsource.source",1580712172130
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1580712172177
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1580712175641
opened,editor,org.eclipse.wst.jsdt.ui,1.1.7.v201109150205,"org.eclipse.wst.jsdt.ui.CompilationUnitEditor",1580712177058
activated,editor,org.eclipse.wst.jsdt.ui,1.1.7.v201109150205,"org.eclipse.wst.jsdt.ui.CompilationUnitEditor",1580712177359
activated,editor,org.eclipse.jst.jsp.ui,1.1.505.v201110211728,"org.eclipse.jst.jsp.core.jspsource.source",1580712191752
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1580712195951
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.findReplace",1580712195994
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1580712199542
activated,editor,org.eclipse.wst.jsdt.ui,1.1.7.v201109150205,"org.eclipse.wst.jsdt.ui.CompilationUnitEditor",1580712200516
activated,editor,org.eclipse.jst.jsp.ui,1.1.505.v201110211728,"org.eclipse.jst.jsp.core.jspsource.source",1580712217363
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1580712218174
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1580712219716
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1580712220200
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1580712309832
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1580712313039
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1580712362405
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1580712373344
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1580712419178
activated,editor,egovframework.dev.imp.dbio,2.0.1.201111250803,"egovframework.dev.imp.dbio.editor.sqlMapEditor",1580712432979
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1580712433028
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1580712434137
opened,editor,org.eclipse.jst.jsp.ui,1.1.505.v201110211728,"org.eclipse.jst.jsp.core.jspsource.source",1580712434280
activated,editor,org.eclipse.jst.jsp.ui,1.1.505.v201110211728,"org.eclipse.jst.jsp.core.jspsource.source",1580712434515
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1580712441120
