what,kind,bundleId,bundleVersion,description,time
executed,command,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.edit.text.java.move.element",1339742296671
activated,view,org.eclipse.ui.ide,3.6.2.M20101201-0800,"org.eclipse.ui.views.ResourceNavigator",1339742298031
closed,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1339742298031
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1339742313937
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1339742315218
executed,command,org.eclipse.ltk.ui.refactoring,3.5.0.v20100526-0800,"org.eclipse.ltk.ui.refactoring.commands.deleteResources",1339742315218
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1339742345796
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1339742350218
opened,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1339742364375
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1339742364406
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1339742402671
activated,view,org.eclipse.ui.ide,3.6.2.M20101201-0800,"org.eclipse.ui.views.ResourceNavigator",1339742404203
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1339742407234
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1339742409109
activated,view,org.eclipse.search,3.6.0.v20100520-0800,"org.eclipse.search.ui.views.SearchView",1339742410468
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1339742410531
