what,kind,bundleId,bundleVersion,description,time
started,bundle,org.eclipse.mylyn.java.tasks,3.6.0.v20110608-1400,"org.eclipse.mylyn.java.tasks",1339718251312
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1339718253031
activated,editor,org.eclipse.wst.xml.ui,1.1.105.v201106142156,"org.eclipse.wst.xml.ui.internal.tabletree.XMLMultiPageEditorPart",1339718253937
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1339718262000
activated,view,org.eclipse.ui.ide,3.6.2.M20101201-0800,"org.eclipse.ui.views.ResourceNavigator",1339718284265
error,log,,,"Plug-in 'org.maven.ide.eclipse.refactoring' contributed an invalid Menu Extension (Path: 'org.eclipse.jdt.ui.refactoring.menu' is invalid): org.maven.ide.eclipse.editor.RenameProjectAction",1339718293156
error,log,,,"Plug-in 'org.maven.ide.eclipse.refactoring' contributed an invalid Menu Extension (Path: 'org.eclipse.jdt.ui.refactoring.menu' is invalid): org.maven.ide.eclipse.editor.RenameProjectAction",1339718313890
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1339718325062
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1339718359625
error,log,,,"Plug-in 'org.maven.ide.eclipse.refactoring' contributed an invalid Menu Extension (Path: 'org.eclipse.jdt.ui.refactoring.menu' is invalid): org.maven.ide.eclipse.editor.RenameProjectAction",1339718361265
started,bundle,org.eclipse.jdt.junit.core,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.junit.core",1339718364171
started,bundle,org.maven.ide.eclipse.launching,0.12.1.20110112-1712,"org.maven.ide.eclipse.launching",1339718374968
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1339718375000
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1339718378218
started,bundle,org.eclipse.jdt.debug,3.6.1.v20100715_r361,"org.eclipse.jdt.debug",1339718378453
started,bundle,org.eclipse.jdt.debug.ui,3.5.2.v20100928a_r362,"org.eclipse.jdt.debug.ui",1339718378531
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1339718378734
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1339718387937
executed,command,org.maven.ide.eclipse.launching,0.12.1.20110112-1712,"org.maven.ide.eclipse.pomFileAction.run",1339718387953
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1339718419156
activated,view,org.eclipse.ui.ide,3.6.2.M20101201-0800,"org.eclipse.ui.views.ResourceNavigator",1339718426859
error,log,,,"Plug-in 'org.maven.ide.eclipse.refactoring' contributed an invalid Menu Extension (Path: 'org.eclipse.jdt.ui.refactoring.menu' is invalid): org.maven.ide.eclipse.editor.RenameProjectAction",1339718457671
executed,command,org.maven.ide.eclipse.launching,0.12.1.20110112-1712,"org.maven.ide.eclipse.actions.LifeCycleInstall.run",1339718464000
opened,editor,org.maven.ide.eclipse.editor,0.12.1.20110112-1712,"org.maven.ide.eclipse.editor.MavenPomEditor",1339718537546
activated,editor,org.maven.ide.eclipse.editor,0.12.1.20110112-1712,"org.maven.ide.eclipse.editor.MavenPomEditor",1339718537640
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1339718555078
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1339718555078
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1339718555218
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1339718586500
activated,view,org.eclipse.ui.ide,3.6.2.M20101201-0800,"org.eclipse.ui.views.ResourceNavigator",1339718588171
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1339718588734
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1339718598312
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1339718598312
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1339718598421
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1339718610390
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1339718612187
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1339718613968
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1339718613968
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1339718614031
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1339718626250
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1339718627312
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1339718629937
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1339718629937
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1339718630046
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1339718637859
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1339718639328
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1339718651125
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1339718651140
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1339718651250
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1339718662156
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1339718663421
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1339718667156
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1339718667156
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1339718667234
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1339718674171
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1339718675609
activated,editor,org.maven.ide.eclipse.editor,0.12.1.20110112-1712,"org.maven.ide.eclipse.editor.MavenPomEditor",1339718679562
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1339718681625
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1339718681625
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1339718681765
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1339718699953
activated,view,org.eclipse.ui.ide,3.6.2.M20101201-0800,"org.eclipse.ui.views.ResourceNavigator",1339718702703
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1339718703562
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1339718705953
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1339718705968
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1339718706093
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1339718714859
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1339718716250
activated,editor,org.maven.ide.eclipse.editor,0.12.1.20110112-1712,"org.maven.ide.eclipse.editor.MavenPomEditor",1339718718328
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1339718720046
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1339718720062
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1339718720140
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1339718727968
no handler,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1339718728531
activated,view,org.eclipse.ui.ide,3.6.2.M20101201-0800,"org.eclipse.ui.views.ResourceNavigator",1339718730312
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1339718731031
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1339718735921
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1339718735921
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1339718736031
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1339718750687
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1339718751703
activated,editor,org.maven.ide.eclipse.editor,0.12.1.20110112-1712,"org.maven.ide.eclipse.editor.MavenPomEditor",1339718754296
activated,view,org.eclipse.ui.ide,3.6.2.M20101201-0800,"org.eclipse.ui.views.ResourceNavigator",1339718757671
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1339718759265
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1339718759265
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1339718759390
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1339718766687
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1339718767468
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1339718768531
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1339718768531
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1339718768656
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1339718775250
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1339718776562
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1339718779140
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1339718779140
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1339718779234
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1339718783984
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1339718784984
activated,editor,org.maven.ide.eclipse.editor,0.12.1.20110112-1712,"org.maven.ide.eclipse.editor.MavenPomEditor",1339718786953
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1339718792296
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1339718792296
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1339718792406
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1339718811093
activated,view,org.eclipse.ui.ide,3.6.2.M20101201-0800,"org.eclipse.ui.views.ResourceNavigator",1339718812562
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1339718812953
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1339718815359
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1339718815359
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1339718815453
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1339718821218
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1339718821968
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1339718826312
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1339718826312
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1339718826437
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1339718832328
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1339718833515
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1339718843343
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1339718848609
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1339718853343
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1339718858171
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1339718858671
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1339718879703
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1339718886546
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1339718887609
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1339718896375
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1339718913453
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1339718924796
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1339718927718
activated,editor,org.maven.ide.eclipse.editor,0.12.1.20110112-1712,"org.maven.ide.eclipse.editor.MavenPomEditor",1339718945671
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1339718953265
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1339719019296
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1339719026656
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1339719043437
activated,view,org.eclipse.ui.ide,3.6.2.M20101201-0800,"org.eclipse.ui.views.ResourceNavigator",1339719044484
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1339719045921
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1339719048281
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1339719055968
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1339719058062
activated,editor,org.maven.ide.eclipse.editor,0.12.1.20110112-1712,"org.maven.ide.eclipse.editor.MavenPomEditor",1339719070453
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1339719079171
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1339719092718
activated,view,org.eclipse.ui.ide,3.6.2.M20101201-0800,"org.eclipse.ui.views.ResourceNavigator",1339719094046
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1339719095078
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1339719097062
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1339719106562
activated,editor,org.maven.ide.eclipse.editor,0.12.1.20110112-1712,"org.maven.ide.eclipse.editor.MavenPomEditor",1339719106593
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1339719111687
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1339719131546
activated,view,org.eclipse.ui.ide,3.6.2.M20101201-0800,"org.eclipse.ui.views.ResourceNavigator",1339719132593
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1339719133437
activated,editor,org.maven.ide.eclipse.editor,0.12.1.20110112-1712,"org.maven.ide.eclipse.editor.MavenPomEditor",1339719136875
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1339719156343
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1339719166078
activated,view,org.eclipse.ui.ide,3.6.2.M20101201-0800,"org.eclipse.ui.views.ResourceNavigator",1339719167000
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1339719167843
activated,editor,org.maven.ide.eclipse.editor,0.12.1.20110112-1712,"org.maven.ide.eclipse.editor.MavenPomEditor",1339719181656
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1339719184609
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1339719202687
activated,view,org.eclipse.ui.ide,3.6.2.M20101201-0800,"org.eclipse.ui.views.ResourceNavigator",1339719203656
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1339719204531
activated,editor,org.maven.ide.eclipse.editor,0.12.1.20110112-1712,"org.maven.ide.eclipse.editor.MavenPomEditor",1339719206312
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1339719210281
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1339719216921
activated,view,org.eclipse.ui.ide,3.6.2.M20101201-0800,"org.eclipse.ui.views.ResourceNavigator",1339719217968
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1339719218718
activated,editor,org.maven.ide.eclipse.editor,0.12.1.20110112-1712,"org.maven.ide.eclipse.editor.MavenPomEditor",1339719220468
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1339719229671
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1339719235375
activated,view,org.eclipse.ui.ide,3.6.2.M20101201-0800,"org.eclipse.ui.views.ResourceNavigator",1339719236531
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1339719237515
activated,editor,org.maven.ide.eclipse.editor,0.12.1.20110112-1712,"org.maven.ide.eclipse.editor.MavenPomEditor",1339719241062
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1339719244421
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1339719249031
activated,view,org.eclipse.ui.ide,3.6.2.M20101201-0800,"org.eclipse.ui.views.ResourceNavigator",1339719250015
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1339719250734
activated,editor,org.maven.ide.eclipse.editor,0.12.1.20110112-1712,"org.maven.ide.eclipse.editor.MavenPomEditor",1339719253109
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1339719257468
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1339719262968
activated,view,org.eclipse.ui.ide,3.6.2.M20101201-0800,"org.eclipse.ui.views.ResourceNavigator",1339719264031
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1339719264859
activated,editor,org.maven.ide.eclipse.editor,0.12.1.20110112-1712,"org.maven.ide.eclipse.editor.MavenPomEditor",1339719267046
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1339719271046
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1339719281078
activated,view,org.eclipse.ui.ide,3.6.2.M20101201-0800,"org.eclipse.ui.views.ResourceNavigator",1339719282218
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1339719283078
activated,editor,org.maven.ide.eclipse.editor,0.12.1.20110112-1712,"org.maven.ide.eclipse.editor.MavenPomEditor",1339719286234
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1339719288765
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1339719294593
activated,view,org.eclipse.ui.ide,3.6.2.M20101201-0800,"org.eclipse.ui.views.ResourceNavigator",1339719295484
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1339719295968
activated,editor,org.maven.ide.eclipse.editor,0.12.1.20110112-1712,"org.maven.ide.eclipse.editor.MavenPomEditor",1339719298000
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1339719301593
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1339719309953
activated,view,org.eclipse.ui.ide,3.6.2.M20101201-0800,"org.eclipse.ui.views.ResourceNavigator",1339719311140
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1339719311968
activated,editor,org.maven.ide.eclipse.editor,0.12.1.20110112-1712,"org.maven.ide.eclipse.editor.MavenPomEditor",1339719315187
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1339719320187
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1339719337046
activated,view,org.eclipse.ui.ide,3.6.2.M20101201-0800,"org.eclipse.ui.views.ResourceNavigator",1339719338031
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1339719338546
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1339719341953
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1339719347046
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1339719348734
activated,editor,org.maven.ide.eclipse.editor,0.12.1.20110112-1712,"org.maven.ide.eclipse.editor.MavenPomEditor",1339719352250
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1339719355046
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1339719363312
activated,view,org.eclipse.ui.ide,3.6.2.M20101201-0800,"org.eclipse.ui.views.ResourceNavigator",1339719364343
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1339719365265
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1339719371046
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1339719400500
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1339719403156
activated,editor,org.maven.ide.eclipse.editor,0.12.1.20110112-1712,"org.maven.ide.eclipse.editor.MavenPomEditor",1339719425125
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1339719447203
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1339719458109
activated,view,org.eclipse.ui.ide,3.6.2.M20101201-0800,"org.eclipse.ui.views.ResourceNavigator",1339719459140
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1339719460000
activated,editor,org.maven.ide.eclipse.editor,0.12.1.20110112-1712,"org.maven.ide.eclipse.editor.MavenPomEditor",1339719461703
