what,kind,bundleId,bundleVersion,description,time
started,bundle,org.eclipse.wst.html.core,1.1.406.v201109271810,"org.eclipse.wst.html.core",1581899143216
started,bundle,org.eclipse.wst.html.ui,1.0.505.v201106160200,"org.eclipse.wst.html.ui",1581899143218
started,bundle,org.eclipse.wst.jsdt.core,1.1.8.v201109150205,"org.eclipse.wst.jsdt.core",1581899143219
started,bundle,org.eclipse.wst.jsdt.ui,1.1.7.v201109150205,"org.eclipse.wst.jsdt.ui",1581899143224
started,bundle,org.eclipse.wst.jsdt.web.core,1.0.306.v201110262304,"org.eclipse.wst.jsdt.web.core",1581899143226
started,bundle,org.eclipse.wst.jsdt.web.support.jsp,1.0.304.v201110211728,"org.eclipse.wst.jsdt.web.support.jsp",1581899143228
started,bundle,org.eclipse.wst.jsdt.web.ui,1.0.305.v201110211728,"org.eclipse.wst.jsdt.web.ui",1581899143255
started,bundle,org.eclipse.wst.server.core,1.1.208.v20111005_1734,"org.eclipse.wst.server.core",1581899143257
started,bundle,org.eclipse.wst.server.ui,1.1.209.v20111005_1716,"org.eclipse.wst.server.ui",1581899143274
started,bundle,org.eclipse.wst.sse.core,1.1.506.v201110201853,"org.eclipse.wst.sse.core",1581899143279
started,bundle,org.eclipse.wst.sse.ui,1.2.5.v201108191505,"org.eclipse.wst.sse.ui",1581899143281
started,bundle,org.eclipse.wst.validation,1.2.204.v201109220700,"org.eclipse.wst.validation",1581899143281
started,bundle,org.eclipse.wst.xml.core,1.1.505.v201109271810,"org.eclipse.wst.xml.core",1581899143283
started,bundle,org.eclipse.wst.xml.ui,1.1.105.v201106142156,"org.eclipse.wst.xml.ui",1581899143285
started,bundle,org.springframework.ide.eclipse.webflow.ui.editor,2.3.0.200912170948-RELEASE,"org.springframework.ide.eclipse.webflow.ui.editor",1581899143287
started,bundle,oracle.eclipse.tools.common,3.2.3.201107052022,"oracle.eclipse.tools.common",1581899143288
started,bundle,oracle.eclipse.tools.common.ui,3.2.3.201107052022,"oracle.eclipse.tools.common.ui",1581899143288
started,bundle,oracle.eclipse.tools.common.upgrade,3.2.3.201107052022,"oracle.eclipse.tools.common.upgrade",1581899143289
started,bundle,oracle.eclipse.tools.envcheck,3.2.3.201107052022,"oracle.eclipse.tools.envcheck",1581899143290
started,bundle,oracle.eclipse.tools.weblogic,3.2.3.201107052022,"oracle.eclipse.tools.weblogic",1581899143290
started,bundle,oracle.eclipse.tools.weblogic.ui,3.2.3.201107052022,"oracle.eclipse.tools.weblogic.ui",1581899143290
started,bundle,oracle.eclipse.tools.xmlbeans,3.2.3.201107052022,"oracle.eclipse.tools.xmlbeans",1581899143290
started,bundle,org.eclipse.core.jobs,3.5.1.R36x_v20100824-p001,"org.eclipse.core.jobs",1581899143292
started,bundle,org.eclipse.sapphire.modeling,0.2.3.201106221307,"org.eclipse.sapphire.modeling",1581899143294
os,sysinfo,,,"win32",1581899143300
arch,sysinfo,,,"x86",1581899143300
ws,sysinfo,,,"win32",1581899143300
locale,sysinfo,,,"ko_KR",1581899143300
processors,sysinfo,,,"4",1581899143300
java.runtime.name,sysinfo,,,"Java(TM) SE Runtime Environment",1581899143300
java.runtime.version,sysinfo,,,"1.6.0_33-b03",1581899143300
java.specification.name,sysinfo,,,"Java Platform API Specification",1581899143300
java.specification.vendor,sysinfo,,,"Sun Microsystems Inc.",1581899143300
java.specification.version,sysinfo,,,"1.6",1581899143300
java.vendor,sysinfo,,,"Sun Microsystems Inc.",1581899143300
java.version,sysinfo,,,"1.6.0_33",1581899143300
java.vm.info,sysinfo,,,"mixed mode",1581899143300
java.vm.name,sysinfo,,,"Java HotSpot(TM) Client VM",1581899143300
java.vm.specification.name,sysinfo,,,"Java Virtual Machine Specification",1581899143300
java.vm.specification.vendor,sysinfo,,,"Sun Microsystems Inc.",1581899143300
java.vm.specification.version,sysinfo,,,"1.0",1581899143300
java.vm.vendor,sysinfo,,,"Sun Microsystems Inc.",1581899143300
java.vm.version,sysinfo,,,"20.8-b03",1581899143300
started,bundle,org.eclipse.wst.xsl.core,1.1.0.v201004290328,"org.eclipse.wst.xsl.core",1581899143700
started,bundle,org.eclipse.wst.xsl.exslt.core,1.0.0.v201005240426,"org.eclipse.wst.xsl.exslt.core",1581899143721
started,bundle,org.eclipse.epp.usagedata.ui,1.3.1.R201102081640,"org.eclipse.epp.usagedata.ui",1581899144524
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1581899145336
started,bundle,org.eclipse.core.variables,3.2.400.v20100505,"org.eclipse.core.variables",1581899146101
started,bundle,org.eclipse.wst.dtd.core,1.1.402.v201109061850,"org.eclipse.wst.dtd.core",1581899147480
started,bundle,org.eclipse.wst.internet.cache,1.0.400.v201004280700,"org.eclipse.wst.internet.cache",1581899147532
started,bundle,org.eclipse.jdt.apt.core,3.3.402.R36_v20110120-1000,"org.eclipse.jdt.apt.core",1581899147618
started,bundle,org.eclipse.jdt.apt.pluggable.core,1.0.301.R36_v20100727-0110,"org.eclipse.jdt.apt.pluggable.core",1581899147638
started,bundle,org.maven.ide.eclipse.jdt,0.12.1.20110112-1712,"org.maven.ide.eclipse.jdt",1581899147660
started,bundle,org.eclipse.wst.xsd.core,1.1.503.v201011121919,"org.eclipse.wst.xsd.core",1581899147768
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1581902766873
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1581902769494
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1581903073785
opened,view,org.eclipse.ui.views,3.5.1.M20110202-0800,"org.eclipse.ui.views.ContentOutline",1581903075694
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1581903076105
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1581903076757
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1581903077322
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1581903266892
